"030419","380.60","391.85","379.15","384.65","1325615797.60","3425894","56452"
"040419","385.15","385.95","377.50","378.30","464216847.60","1219612","36757"
"050419","380.00","388.45","380.00","386.20","646722155.05","1680426","47402"
"080419","387.90","390.00","381.65","385.40","684127899.40","1769899","42630"
"090419","386.00","386.35","378.60","381.75","583638149.55","1529577","49945"
"100419","381.75","384.80","375.70","377.05","746747527.30","1968507","45239"
"110419","378.65","397.45","373.60","394.10","2159180952.15","5562186","88140"
"120419","396.05","407.00","395.20","405.35","1823284635.25","4538289","86325"
"150419","407.40","408.00","400.40","405.45","730529656.80","1802086","38484"
"160419","407.10","412.65","403.75","408.55","888667574.65","2172703","64947"
"180419","409.35","413.70","395.90","406.35","930549008.85","2288968","92738"
"220419","405.00","406.90","396.10","397.25","335227893.25","836332","14442"
"230419","399.10","403.00","396.85","397.80","441254226.35","1102870","40659"
"240419","397.60","400.90","397.30","400.00","415102084.65","1039080","37759"
"250419","400.80","402.00","396.40","399.10","370015883.00","926294","33522"
"260419","399.10","405.80","393.20","399.65","1227184128.90","3066741","60065"
"300419","400.00","406.40","395.00","404.55","1102969450.60","2753067","93437"
"020519","405.45","418.00","405.10","417.20","1445327477.30","3487135","73624"
"030519","402.00","419.80","401.10","414.25","4167304326.30","10118251","90476"
"060519","411.60","413.00","408.00","411.10","2086206869.40","5075321","57416"
"070519","412.00","412.80","406.05","409.25","1060265328.45","2589598","39502"
"080519","407.70","413.40","406.10","410.25","1597990755.55","3893612","50915"
"090519","411.00","411.80","407.00","409.55","1444489869.90","3527797","66114"
"100519","410.40","411.95","408.95","410.05","981755703.00","2393114","30821"
"130519","409.95","409.95","395.25","402.65","1383975770.00","3435597","71524"
"140519","396.70","396.70","386.85","391.05","2734291125.00","6988271","183391"
"150519","390.55","394.80","387.45","388.30","652512628.80","1668299","54988"
"160519","387.95","389.50","377.40","379.90","1052367662.00","2766863","88857"
"170519","379.75","384.00","374.25","382.55","851713774.60","2239697","61785"
"200519","394.00","399.00","391.00","397.05","1545745090.45","3901916","63589"
"210519","400.00","404.00","396.05","403.20","871262006.30","2174571","64266"
"220519","404.00","406.00","396.30","398.10","434941759.40","1088291","40998"
"230519","405.00","411.75","400.00","406.30","1535115853.80","3772524","98985"
"240519","408.00","410.00","399.90","407.95","807534138.55","1994086","42569"
"270519","409.00","423.95","406.60","422.60","1734120458.35","4152835","44681"
"280519","424.00","426.00","415.10","424.95","815389933.75","1929443","30087"
"290519","425.00","426.90","416.45","425.65","887442140.90","2095188","39447"
"300519","425.00","437.00","423.40","435.60","995638515.95","2306375","37833"
"310519","437.00","445.00","436.05","441.65","1240000459.15","2807954","66493"
"030619","442.00","452.00","441.00","444.00","1399978298.55","3134716","100521"
"040619","442.50","445.00","435.30","442.70","552120037.35","1252624","41328"
"060619","441.15","451.80","440.00","442.25","713143236.35","1596991","48608"
"070619","444.95","453.00","434.75","451.40","848440760.75","1902550","42114"
"100619","453.00","454.00","442.25","450.15","651735275.65","1453151","53730"
"110619","450.00","450.15","444.50","445.30","399262231.90","895285","42662"
"120619","446.00","449.40","440.10","440.95","285080005.65","641601","44345"
"130619","444.80","453.65","440.50","452.00","806381170.25","1796357","38293"
"140619","454.70","459.90","445.15","448.15","671921750.90","1478647","35714"
"170619","449.50","450.95","440.10","443.35","438081559.65","985932","28026"
"180619","443.35","445.15","440.05","441.70","404137458.80","913332","35712"
"190619","443.00","445.20","436.10","437.15","423026154.45","959725","47508"
"200619","436.05","442.00","429.45","440.45","383727081.50","881140","32107"
"210619","438.10","443.90","436.15","438.15","430499164.50","978609","47090"
"240619","438.55","442.25","435.60","440.10","210229553.85","479020","27965"
"250619","440.10","442.20","436.00","437.50","454016845.85","1034858","57162"
"260619","438.00","446.35","437.00","441.75","1050109479.55","2378103","69402"
"270619","443.90","456.85","439.05","455.15","1058519086.95","2356422","61359"
"280619","457.95","470.65","456.35","464.05","1877411801.00","4027131","91354"
"010719","471.00","478.75","467.25","469.50","1169256704.85","2471465","89464"
"020719","469.00","477.00","468.60","469.80","728606102.30","1540850","42764"
"030719","471.90","484.95","470.20","479.25","1149419870.75","2400197","72367"
"040719","481.50","491.50","479.70","489.10","1067369013.85","2192930","90261"
"050719","491.20","494.90","469.20","473.75","1345782084.80","2788311","97913"
"080719","463.70","468.20","447.65","462.75","1302023307.95","2834536","96690"
"090719","465.40","465.60","453.10","455.75","941214290.00","2053510","51988"
"100719","458.00","460.00","454.10","455.75","361880948.70","790156","24187"
"110719","459.75","470.90","452.75","467.80","799290443.60","1728011","38541"
"120719","471.00","485.00","469.10","481.75","1086672880.10","2266998","74982"
"150719","482.15","494.50","482.10","491.10","1062128960.90","2167991","58016"
"160719","493.40","498.45","481.70","491.05","1082272291.30","2191685","113529"
"170719","492.30","503.80","486.60","497.15","1371238693.00","2760727","70931"
"180719","498.80","510.50","497.50","503.55","1573346176.60","3115748","117941"
"190719","506.00","509.45","485.00","487.60","1185178220.35","2396384","71715"
"220719","485.85","497.80","479.05","490.65","992979903.60","2024584","51912"
